#{"t_start": 1772667761.3910427, "env_id": "None"}
r,l,t
-560.541056,59,190.58089
-1247.922598,300,192.677485
-9016.323299,300,194.660608
-55.02982,112,195.261911
-557.276846,266,196.605861
-1454.728103,181,197.446064
-1448.629902,177,198.350633
-751.803593,145,199.126189
-883.057675,164,200.094475
-1771.88497,203,201.312423
-1159.062235,300,202.740548
-421.647873,145,203.793438
-0.684948,66,204.129891
-5603.022718,282,205.7527
-155.436718,175,206.927139
-110.563212,59,207.318112
-2985.381395,300,208.939897
-7066.562145,300,210.503919
-2113.756534,147,211.26838
-768.791734,149,212.059083
-829.400787,127,212.707062
-410.437345,208,213.820379
-2790.119232,104,214.32438
-5867.754537,300,216.089358
-1288.680869,88,216.54769
-4531.635016,300,218.076364
-86.964643,142,218.781823
10.16901,10,218.850793
-1477.61988,92,219.381958
-4712.909629,300,220.847266
-765.08072,112,223.295708
4.258548,36,223.572979
-118.660145,155,224.368798
-2685.489026,173,225.301303
13.345981,40,225.612054
-5387.534065,300,228.265031
-11898.069938,300,229.997143
-8.277488,63,230.314792
-1626.755035,109,230.851015
-3060.298878,127,231.453584
-43.360203,102,231.91793
-573.640675,54,232.198835
-21.376867,90,232.611033
-7.28334,61,232.9331
-15.546834,72,233.383149
-7038.484273,300,235.421979
6.204167,55,235.717346
-4576.821735,300,237.104658
-2018.285598,133,237.828643
-6572.735597,300,239.314192
-500.7,300,240.990777
-523.346884,82,241.388902
-500.448338,300,242.802618
-3319.629497,300,244.193289
-7609.580831,300,245.653518
-352.841783,160,246.387673
-10698.567971,300,247.780308
-2583.886391,300,249.396596
-501.3,300,251.249682
-90.595717,138,251.887269
-4941.5,300,253.309548
-6917.879159,300,254.802653
-6005.688359,300,256.529402
-501.7,300,258.028001
-15.468631,85,258.453973
-501.65,300,260.063941
-497.353537,300,263.619781
-499.969595,300,265.050704
-4941.95,300,266.470008
-502.1,300,267.967793
-502.15,300,269.608775
-501.921978,300,271.081575
-501.8,300,272.501334
-501.7,300,275.654098
-501.5,300,277.517341
-501.85,300,279.058764
-501.55,300,280.51039
-4941.45,300,281.919058
-501.65,300,283.268738
-501.6,300,284.652374
-499.256661,300,287.312378
-501.3,300,288.984991
-501.05,300,290.950145
-4056.3,300,292.834102
-501.5,300,294.467894
-499.560417,300,295.91408
-499.747367,300,301.404983
-501.2,300,302.791614
12.073246,44,303.030295
-499.033421,300,305.09225
-499.262078,300,307.003932
-499.353127,300,308.62993
-2597.708727,300,310.084491
-4010.290324,300,311.553746
-499.670988,300,317.307889
-499.193624,300,318.998306
-2777.029583,300,320.53767
-8749.160843,300,322.02017
-857.277721,188,322.944654
-498.642056,300,324.352779
-497.488538,300,325.751896
10.371254,47,326.0427
-501.05,300,329.995253
-501.55,300,331.642151
-501.65,300,333.096502
-501.8,300,334.560523
-501.55,300,336.027522
-501.8,300,337.423046
-4941.8,300,338.909638
-501.35,300,340.872081
-501.25,300,342.621992
10.187689,5,342.691344
-501.25,300,344.137407
-501.6,300,345.575078
10.187835,5,345.619404
-501.04029,300,347.113047
-4896.4,300,348.520236
-501.3,300,349.935323
-501.25,300,351.903561
-501.55,300,353.273552
-501.287778,300,355.078949
-501.4,300,356.572419
-4941.25,300,357.975903
-4941.45,300,359.370836
-139.130608,166,360.180963
-500.736485,300,361.840373
-501.05,300,363.466914
-499.9261,300,365.379147
-500.133558,300,367.072757
-501.2,300,368.53582
-501.226063,300,369.988473
-500.625711,300,371.449934
-2165.46064,300,374.258173
-6350.600679,300,375.691949
-500.391461,300,377.097989
-499.336959,300,378.645198
-178.388686,186,379.537821
-499.981942,300,380.899934
-276.019115,228,381.939533
-2149.887156,300,386.075136
-91.055305,138,386.771766
-500.119762,300,388.202725
-499.121291,300,389.851084
10.241619,5,389.895225
-499.566274,300,391.389223
-498.434366,300,392.798242
-4939.744365,300,394.201102
-2300.185435,300,395.68606
-4940.9,300,397.295164
-8735.85,300,399.38835
-500.045763,300,400.875333
10.241619,5,400.924611
-4474.828097,300,402.342141
-498.766195,300,403.704786
10.187689,5,403.754473
-500.95,300,405.168766
-500.35,300,407.071055
-501.15,300,408.407812
-500.9,300,409.963735
10.287689,5,410.018397
-501.25,300,411.900659
-501.6,300,413.677108
-500.928765,300,415.109934
-499.674778,300,416.552082
-501.049068,300,421.518401
-500.178654,300,423.029331
-500.93747,300,424.582951
-500.610809,300,426.557501
-501.135942,300,428.360803
-500.691566,300,429.747003
-501.35,300,431.175056
-501.35,300,433.395972
-4925.703416,300,434.901007
-501.35,300,436.27291
-499.377501,300,437.700447
-501.028135,300,439.649173
-500.976379,300,441.622135
-501.424987,300,443.026078
-4941.35,300,448.520288
10.237689,5,448.569672
-501.2,300,449.98737
-501.4,300,451.401147
-501.55,300,452.940119
-501.6,300,454.830865
-499.246385,300,456.577942
-501.6,300,458.065116
-501.437733,300,463.197438
-501.3,300,464.646971
-501.3,300,466.082469
-501.1,300,467.514024
-4941.698118,300,469.366643
-501.55,300,471.245279
-4941.55,300,472.745442
-501.65,300,478.013891
-4941.15,300,479.373807
-500.849462,300,480.776213
-501.5,300,482.47782
-501.395325,300,483.939605
-501.55,300,485.345759
-501.235772,300,488.80186
-500.6,300,490.53305
-500.55,300,492.048144
-501.05,300,493.800703
-4940.477583,300,495.291415
-499.905646,300,496.921016
-500.45,300,498.487429
-498.97353,300,501.023042
-174.151374,189,501.971388
-2403.72363,300,503.466955
-935.491734,234,504.717075
-498.342576,300,506.963486
-2255.2,300,508.989751
-497.639069,300,510.538021
-21.64127,79,511.001927
-68.445374,122,511.570964
10.233991,6,511.620713
-499.530985,300,515.026505
-499.95,300,516.482893
-629.894797,249,517.823797
-266.387531,225,518.997521
-499.780354,300,520.369281
-4687.015714,291,522.122629
-1114.4,300,524.073701
-499.65,300,528.261331
9.050449,21,528.416692
-498.705916,300,529.883375
-497.580209,300,531.304761
-499.160645,300,532.692143
-499.8,300,534.090276
-4894.85,300,535.459824
-500.397865,300,537.006876
-4758.95,300,538.678393
-498.9,300,540.182136
-499.55,300,541.695146
-4938.594398,300,543.105313
-499.1,300,544.512582
-498.6,300,545.962352
-499.4,300,547.394543
-1800.793945,300,552.890472
-4639.908656,300,554.227689
-495.902644,300,555.781003
-498.977316,300,557.346581
-498.6,300,558.941223
10.187762,5,559.007648
-499.35,300,560.487275
-499.55,300,561.913505
-499.0,300,567.253304
-1984.75732,131,567.95946
-4908.134436,300,569.342124
-498.5,300,570.816457
-4848.801221,300,572.257904
-4909.133413,300,573.693015
-498.6,300,575.354517
-497.75,300,580.555901
-7891.583979,300,582.146175
-351.617589,257,583.816612
-497.204248,300,585.624148
10.107652,15,585.70683
-497.1,300,587.358575
-22.766286,81,587.887029
-496.7769,300,589.559216
-4457.30935,279,590.756532
-2358.15,300,592.926605
-2075.825095,262,594.190736
-107.834291,149,594.950002
10.296939,11,595.020793
-3315.641169,300,596.629579
-4906.701718,300,598.185653
-9751.757829,300,599.619216
-222.065727,86,600.021798
-496.855525,300,601.693248
-4535.656843,217,607.30028
-5056.469944,300,608.73988
-497.829952,300,610.198465
-498.751548,300,611.670033
10.185774,5,611.720106
-320.223636,246,612.89648
-2716.312473,300,614.357512
-1367.074304,300,615.868937
-3346.214645,300,622.491276
-286.940515,118,623.087878
-751.003485,139,623.751127
-458.750623,218,624.819663
-497.48419,300,626.223422
-3294.656576,212,627.202409
-497.239079,300,628.576158
-3647.029748,300,629.93606
-1789.505574,120,630.535824
-6123.25,300,637.630797
-2909.47708,192,638.633525
-497.518597,300,640.135453
-4157.821261,300,641.548276
-140.929498,168,642.316172
-2206.386202,300,643.708896
-215.325441,204,644.683141
-1548.44753,300,646.19333
-498.038481,300,652.735719
-5086.829353,300,654.163926
-11250.944055,300,655.652919
-3496.472899,300,657.016082
-6017.051186,300,658.573907
-496.273812,300,659.989635
-3078.05,300,661.412624
-497.73983,300,663.491242
-1968.95,300,665.427971
-1037.679398,300,667.056629
-1471.824245,300,668.473186
-498.881822,300,669.865989
-296.163748,204,671.115233
-633.054182,300,672.569919
-14.667997,72,672.915885
6.931654,30,673.089757
-4909.45,300,676.343774
-1909.85,300,677.97951
-4909.526572,300,679.930241
-7.129049,62,680.383768
-1534.75,300,681.975344
-2570.25,300,683.439754
-917.594545,300,684.87558
-499.842282,300,686.539213
-499.940064,300,687.926269
-3240.697673,300,689.362567
-500.05,300,690.848831
-500.012211,300,692.694588
-719.001825,274,694.873262
10.108699,14,694.990891
-243.558478,216,696.024915
-499.716255,300,697.509592
-499.037282,300,699.351442
-5582.185801,300,700.804545
-60.726055,116,701.376458
-369.933934,35,701.553323
10.187762,5,701.605994
-557.923277,179,702.436418
-79.360619,130,703.04918
-4638.534105,300,704.548644
-2716.776795,300,705.95147
-6767.08673,300,707.339925
-231.96091,215,712.206276
-499.317938,300,713.694128
-1650.480894,116,714.230011
-12933.185395,300,715.70299
9.447457,17,715.820131
-82.886138,29,716.026352
-73.348179,126,716.843545
-1793.424372,122,717.454661
-1616.820548,113,718.209367
-117.987772,155,719.239051
-498.294499,300,720.884044
-2072.394267,300,722.342043
-2403.431155,203,727.120414
-3961.586266,300,728.513088
-845.032918,203,729.537303
-3036.837488,229,730.597581
-6465.942208,300,732.058778
-83.763022,134,732.700646
-449.291843,155,733.440158
-4354.261122,300,734.842087
-1668.380147,300,739.965371
-1658.719707,236,741.427122
-1222.865665,286,742.926265
-2489.080988,187,744.035125
-1079.209593,212,745.391809
-3889.132624,158,746.420305
-374.581085,48,746.655952
-4936.337985,300,748.079518
-3320.642997,240,749.191783
-3232.588325,263,750.436285
10.237809,5,750.485513
-4548.933719,300,756.556787
-1682.775733,210,757.85501
-4682.329659,300,759.473307
-5454.469557,263,760.743647
-58.90021,116,761.305101
-4815.683004,300,762.701477
-1457.465538,300,764.225912
-45.055311,112,764.759131
-1592.483264,69,765.124724
-3075.289258,300,771.95012
-536.772901,154,772.989772
-240.456234,173,773.951783
-498.072526,300,775.335438
-184.0443,190,776.294936
-73.685103,126,776.943496
-1543.636153,122,777.576197
-4321.002795,300,779.004427
-241.781034,216,780.011982
-639.990223,210,780.972588
-4200.190591,300,786.610215
-32.566414,93,787.256662
6.6488,30,787.46936
-3252.610108,244,788.984814
-65.68382,121,789.633651
-262.536779,29,789.801509
-573.282617,120,790.389907
-1222.654764,184,791.291751
-42.756705,102,791.813694
-1030.89584,84,792.25354
-4335.724279,300,793.757282
-3555.542824,300,795.184196
-18.36818,76,795.580029
-2897.696598,300,801.160591
-2824.394529,257,802.856864
-2197.673176,287,804.377611
-4279.95823,204,805.340524
-8655.124201,300,806.74748
6.678206,31,806.910504
-33.064073,93,807.503126
-65.283222,120,808.27659
-765.779779,104,808.987026
-1741.83219,196,809.89848
-4098.333911,216,810.962913
4.96118,35,811.154074
-5983.051792,289,816.560359
-4802.413442,300,818.032965
-254.810825,147,818.727019
-3767.433595,197,819.653214
-3001.867297,300,821.284365
-494.946875,300,822.727484
9.973511,12,822.815074
-176.143488,186,823.623142
-757.826206,63,823.984481
-4160.961172,267,825.264844
-1767.15597,237,830.693731
-24.097073,83,831.15229
-2832.30723,207,832.130914
-1049.048353,236,833.422896
-600.622354,300,834.844055
-8745.008322,300,836.217313
-2579.179816,300,837.611831
-378.663596,267,839.256539
-3244.616539,210,843.370589
-1423.341937,147,844.048083
-6375.709275,300,845.762685
-7095.42139,300,847.664062
19.594033,17,847.806334
-51.510244,110,848.441068
-1.150472,51,848.723447
-858.355172,119,849.264688
-2208.782438,108,849.789385
-6853.358653,300,851.280919
-44.412185,104,851.808894
-3081.137142,205,852.749129
10.282995,7,852.810697
-4846.138555,300,856.885056
-44.533326,112,857.432099
-496.520633,300,858.946504
-2014.1,300,860.695767
-498.458897,300,862.708968
-4502.674935,300,864.609763
-3827.125194,300,866.144111
7.941351,51,866.420144
-4787.533663,300,867.846661
-1272.907984,87,869.054908
-9.467275,65,869.378126
-67.699165,130,869.995077
-31.724493,102,870.544737
-4382.340601,300,871.888525
-6813.580077,244,873.077121
-2744.942318,300,874.714528
-37.512727,97,875.3318
-1890.993002,136,876.126276
-620.147249,132,876.743678
-159.969738,178,877.619189
-2600.725411,223,878.713902
-55.666412,113,879.972859
-890.537621,160,880.782076
-1382.419079,300,882.232543
-4410.717467,300,883.652794
-486.751992,176,884.509863
-13.559965,83,884.921412
-6076.901973,300,886.644363
-7787.394395,300,888.450924
-4082.392262,300,889.979765
-75.181308,127,894.353114
-18.194509,76,894.727298
10.291613,5,894.781963
-4386.709935,241,895.880353
-2928.061926,140,896.553673
-442.492492,287,897.951421
-7876.852889,300,899.594321
-2822.817767,240,900.903752
-182.030028,189,902.092336
-351.009412,74,902.562719
7.037495,32,902.796572
-2522.109919,300,904.491286
-5041.466011,300,909.740322
-5090.58131,286,911.243693
-2271.13374,257,912.884772
8.466641,24,913.016865
-2237.542278,300,914.443376
-1458.628059,197,915.345717
-1298.994181,230,916.75512
-1428.670971,229,917.999264
-187.813044,191,918.91024
-3728.77991,212,923.603966
-1468.926064,103,924.089898
-3585.604061,300,926.002828
-3613.250668,269,927.550131
-1050.459448,300,929.023866
-895.81179,135,929.769857
-6376.48648,300,931.584052
-177.180075,186,932.531151
-1662.735738,115,933.052175
-68.167613,122,933.630025
-27.048444,87,934.039303
-4911.960388,275,939.474214
10.34837,7,939.540112
-3117.149773,300,941.505916
-467.585127,88,941.991132
-1809.137235,123,942.634005
-3289.660446,176,943.528731
-726.500664,160,944.310061
-9556.64626,300,945.708636
-4485.115381,300,947.110718
-1961.413147,145,947.822493
-64.885014,122,948.374937
-26.867296,96,948.859883
-1425.867331,300,954.037388
-3.490608,55,954.345035
-8459.656303,300,956.132227
-2727.861381,220,957.519239
-2758.569716,115,958.314331
-8368.999121,300,959.758291
-4395.498682,300,961.235773
-23.01389,82,961.678857
-3268.44738,300,963.158121
-2153.823512,212,968.934083
-1556.889841,87,969.38827
-276.845812,81,969.783073
-4265.39349,198,970.91634
-4515.027459,275,972.681038
-290.510231,96,973.319505
-7906.203247,300,974.872242
-47.002301,106,975.42186
-570.629546,50,975.690535
5.186254,36,975.873227
-9586.2016,300,977.326077
-2639.254875,300,978.74861
-30.05842,90,979.17257
-46.89157,106,983.88595
2.493578,62,984.186561
19.817309,17,984.304066
-39.964974,99,984.773878
10.382803,7,984.828971
4.230129,37,985.013118
-175.115922,186,986.150769
7.128342,29,986.355785
-2125.67433,254,988.007903
-59.492438,116,988.631483
-570.861388,90,989.076997
10.52693,9,989.145211
-6104.450912,300,990.692999
6.47725,32,990.89892
-5476.295682,300,992.271695
0.995531,46,992.528424
-862.848199,134,993.178976
-3748.667199,300,999.583044
-895.56359,66,999.918259
20.054519,12,999.998977
-517.084746,82,1000.396028
10.408315,9,1000.46855
-2715.99091,300,1002.353204
-1593.373259,190,1003.296239
-817.11563,133,1003.967093
-69.839556,124,1004.621233
-4723.926897,300,1006.03461
-5071.874026,290,1007.361782
-222.134933,42,1007.583833
-7425.4202,300,1008.973825
-161.108711,179,1010.095806
-4284.777373,262,1017.351648
-497.438177,300,1018.78594
6.581952,31,1018.952045
-109.146125,150,1019.643427
-4143.249938,300,1021.064086
-1.617789,53,1021.315355
-114.470223,153,1022.058238
-781.357855,300,1023.467743
-92.049622,140,1024.130187
-1157.3,300,1025.731712
-8085.844252,300,1029.568521
-497.015697,300,1031.110345
-496.253928,300,1032.58566
-1665.787702,300,1033.963334
-4682.247547,300,1035.288904
10.330949,10,1035.381972
-495.261659,300,1036.775298
-1921.304064,105,1037.28904
-2386.639375,300,1038.976577
-496.9,300,1040.677084
-496.6,300,1043.181772
-4381.65,300,1045.327359
-496.243557,300,1046.727868
-496.354963,300,1048.125826
-8626.305747,300,1049.505211
-2506.635863,300,1051.900826
-497.886884,300,1053.383713
-1157.221188,300,1054.760882
-497.225656,300,1056.527786
-498.25,300,1057.993541
10.007674,13,1058.088737
-497.7,300,1059.57756
-497.8,300,1061.002057
-497.7,300,1066.179054
-497.5,300,1067.832716
-497.55,300,1069.789989
-2023.708896,300,1071.532622
-495.290255,300,1072.983732
-8987.018499,300,1074.405873
-497.5,300,1075.802439
-496.831578,300,1081.035637
-3365.920416,235,1082.550931
-498.3,300,1084.707476
-498.0,300,1086.636689
9.363821,19,1086.801108
10.286762,6,1086.869738
-769.262001,216,1087.889515
-4487.25,300,1089.315802
-4487.3,300,1090.689863
-4817.95,300,1093.641929
18.890699,22,1093.786351
4.63534,37,1093.96752
-209.999145,206,1095.003805
-497.35,300,1096.812354
-496.75,300,1098.946289
-346.264544,255,1100.139342
-498.25,300,1101.625413
-496.667449,300,1103.098461
-498.25,300,1108.272626
-8612.0,300,1109.685519
-3836.511818,274,1111.351027
-1022.35,300,1112.883188
-4876.55,300,1114.25409
-4937.5,300,1115.630707
-495.946088,300,1117.060035
9.204337,19,1117.189343
-1801.311776,300,1121.036415
-2851.273881,300,1122.860473
-6554.80636,300,1125.409551
9.790647,17,1125.554224
-2038.201451,164,1126.354845
-2095.279109,162,1127.223901
8.220803,24,1127.371406
-659.053835,156,1128.148099
-1880.821576,183,1128.963558
-1515.763078,300,1130.42404
-431.22422,219,1131.489751
-2772.481668,164,1136.067164
-3208.122914,164,1136.957548
-4018.729265,172,1138.183916
-4366.103798,300,1140.115148
-1316.522314,125,1140.796673
-4050.5889,300,1142.243332
-11295.218819,300,1143.67686
-3406.469014,233,1144.779527
-5590.564944,231,1145.896824
-141.273752,23,1146.03162
-497.691791,300,1147.773369
-498.0,300,1149.612478
-3705.651493,221,1150.978361
-2551.719708,300,1153.085155
-3151.227384,215,1154.423218
-495.069814,300,1155.986777
-4337.085051,294,1157.405257
-4757.655052,300,1162.534716
-4742.45,300,1164.012212
-4217.7,300,1165.937197
-4726.987031,300,1167.854695
-1697.633066,300,1169.338763
-4772.5,300,1170.748638
-2647.803816,184,1171.602382
-497.210354,300,1176.708174
-3941.999241,274,1178.009462
-2027.55,300,1180.049293
-4528.571858,287,1182.41256
-6352.440436,235,1183.745427
-188.805031,32,1183.929127
7.533934,27,1184.091922
-497.328215,300,1185.653646
-3196.444259,300,1187.117869
5.259902,36,1187.309426
-1322.368437,300,1192.691998
-6961.911518,300,1194.333061
-2805.064861,185,1195.43376
-6676.2,300,1197.388638
-8.87567,64,1197.812295
-2671.090871,300,1199.447937
-2004.640601,153,1200.159169
8.977442,49,1200.415173
-7875.085796,300,1201.794001
-352.340452,28,1201.968836
-5311.459011,300,1207.505598
-2520.889374,300,1209.398186
-4546.917694,300,1210.884443
-190.365946,192,1212.128598
-1815.578294,300,1213.969568
-158.738512,177,1214.91857
-2267.412262,189,1215.795853
-10741.742516,300,1217.166642
-6992.5,300,1220.619534
9.388052,21,1220.730857
-3719.135393,249,1222.174008
8.421049,24,1222.358143
-4006.363219,300,1223.81091
-3135.962602,300,1225.297782
-2685.699724,300,1227.070009
-2164.238198,167,1228.097307
-5611.03164,300,1229.887341
-496.039878,300,1231.278792
-97.764227,143,1235.863134
-496.845588,300,1237.353611
-117.068871,70,1237.799706
2.467721,42,1238.069317
-1267.50283,216,1239.091876
-2224.888226,190,1239.993757
-497.38,300,1241.630091
-625.83333,235,1243.226548
-121.120505,157,1244.31341
-307.849639,218,1245.42149
-2583.55079,182,1246.451467
2.948494,42,1250.143625
0.997875,48,1250.380808
-3505.827152,226,1251.465404
-5959.09439,272,1252.744639
-201.168705,80,1253.127418
-289.412626,108,1253.612895
-4963.187843,300,1255.012564
-4737.874301,300,1256.647345
-9388.478826,300,1258.191457
0.430151,47,1258.523329
-82.133497,28,1258.731541
-708.208354,190,1259.694516
-2741.054432,146,1260.744057
-2290.102213,179,1261.658525
-4886.116366,300,1263.100838
-2456.949342,300,1264.644267
-10.998923,68,1264.989771
-11.888933,69,1265.316516
6.241173,33,1265.495808
-11.543525,68,1265.823988
-6685.913533,300,1267.587448
-651.790358,81,1268.140531
-8666.287436,300,1269.819467
-962.562253,94,1270.406931
-6.385241,61,1270.795555
-50.462733,110,1271.534239
10.187497,5,1271.589813
-10.281203,67,1272.064038
9.754311,16,1276.151522
3.498324,41,1276.424359
-4722.175007,300,1277.807887
-2120.345839,212,1278.869857
10.076524,14,1278.95246
-160.553527,67,1279.268015
-1933.099324,181,1280.137825
-96.111326,23,1280.319601
-7285.576,300,1281.855484
-8592.508886,300,1283.258999
-101.024793,146,1283.983654
-567.243035,43,1284.262277
-568.50628,250,1285.976712
-54.850814,113,1286.733524
-7.09043,62,1291.175257
10.016969,13,1291.317876
-961.218568,92,1291.765073
-4316.030198,300,1293.440889
-22.350533,93,1294.056326
10.026523,14,1294.183998
-7167.20468,300,1296.233105
9.882433,16,1296.336748
10.388504,7,1296.409234
-738.49547,131,1297.062264
-1675.669136,201,1298.075101
-3484.527403,224,1299.126746
-190.801115,39,1299.32144
6.239104,35,1299.498107
-2.384944,54,1299.785653
-2.348179,53,1300.125243
-102.284273,147,1301.129964
7.113959,31,1301.383927
15.159661,37,1301.638079
-1717.827089,200,1302.953271
-7071.943713,237,1308.006298
-1374.095871,65,1308.3331
4.861629,38,1308.55689
-740.246309,59,1308.862246
-4931.186026,300,1310.263721
-660.79506,50,1310.549469
10.373808,13,1310.636684
-162.637516,181,1311.495905
-6521.489603,300,1312.874518
-1558.403807,104,1313.363359
10.276223,12,1313.444018
-3461.459665,300,1314.891261
-2404.97526,245,1316.483118
0.178035,48,1316.852238
1.046668,47,1317.358101
-10.892216,67,1317.767556
-4070.668179,192,1323.485509
-3304.858089,151,1324.492981
-8653.412718,300,1325.931439
3.768598,41,1326.166998
-5.563349,60,1326.510107
-1149.007681,84,1326.918306
9.687892,15,1327.015382
-826.724193,130,1327.673313
-6446.935169,300,1329.067637
-4322.992492,229,1330.09005
-6.423026,60,1330.390519
-5803.369323,300,1332.296743
-31.258331,92,1332.955648
8.66297,25,1333.138474
-3984.632239,200,1338.925835
-4333.973494,300,1340.725995
-2443.425889,300,1342.116315
-3045.517823,266,1343.407728
-44.689545,104,1343.886196
-13.8723,71,1344.227016
-3522.605143,300,1345.650365
-2239.817096,160,1346.414798
-1030.692803,145,1347.246536
-1835.819923,253,1348.895978
-5918.810234,237,1354.832436
-2448.355832,107,1355.546982
-37.251708,97,1356.250178
-3448.339211,300,1357.676632
-8324.654716,300,1359.163842
-7289.342064,300,1360.552481
-4753.085043,300,1361.953931
-1196.29643,86,1362.364568
-2894.102594,300,1364.203413
-22.379463,82,1368.658004
7.554681,28,1368.875491
-1345.619634,145,1369.811428
10.616049,9,1369.900238
10.326197,8,1369.986027
-485.872155,59,1370.391837
20.22797,12,1370.508132
-823.831594,127,1371.38147
-4524.32832,237,1372.509007
-1039.644848,79,1372.904538
-669.686247,217,1373.998189
-800.503534,59,1374.30151
-6.27117,61,1374.650605
-493.614265,300,1376.041912
-1937.912014,140,1376.905092
-83.540657,135,1377.573383
10.514998,9,1377.641089
-2572.915083,258,1378.85964
-3569.626935,300,1384.902162
-914.932639,300,1386.387916
-493.65656,300,1387.876664
-2775.096433,300,1389.56062
-5969.982312,300,1391.076832
-458.788993,134,1391.757307
-5611.318953,300,1393.267937
-2.639387,54,1393.584049
-28.992883,89,1394.009937
-7918.021656,300,1400.44942
-491.952752,300,1401.851111
-1.547485,52,1402.174282
-37.276253,97,1402.66437
-2502.238626,172,1403.527845
-1242.239685,102,1404.033699
-4363.633927,300,1405.468514
-3389.809993,300,1406.844004
-2648.01712,206,1407.792858
-21.559568,80,1408.192684
-32.5208,92,1408.64669
3.582538,42,1408.856542
-201.00179,198,1414.752768
-4409.295836,300,1416.831725
-3914.423789,300,1418.671377
-2925.008803,300,1420.122643
-779.09872,300,1421.580119
-4724.859809,209,1422.584745
-1753.470286,300,1424.009073
-3403.549186,300,1429.339664
-3389.909882,300,1430.88009
-6060.589695,300,1432.316712
-88.840869,138,1433.028565
-444.249661,212,1434.020116
-1678.542519,137,1434.713413
-649.180378,150,1435.383038
-1374.337758,225,1436.472965
-9.419158,65,1436.807905
10.287972,5,1436.86255
-1247.617795,76,1437.269233
1.152121,47,1437.514172
-494.754145,300,1439.147751
-1433.92358,112,1442.191552
-3209.787497,300,1444.131985
-4909.686538,282,1445.557409
-2985.147824,250,1446.831362
10.426486,7,1446.891463
10.152879,14,1446.992042
-96.388356,24,1447.127473
-2868.132045,246,1448.332482
-582.154914,212,1449.400309
-11187.242512,300,1450.839452
-1516.889394,158,1451.762842
-2371.792551,129,1452.472425
4.271994,40,1452.674934
-41.2488,101,1457.453847
5.981445,35,1457.699501
-6.144073,60,1458.130232
-4858.925613,300,1459.960461
-2853.589832,235,1461.09713
-6583.179204,300,1462.534057
-12.375844,69,1462.889546
-5098.754344,300,1464.430291
-1092.316098,300,1466.068362
-148.760114,173,1466.883324
-133.057416,164,1467.693581
9.808579,18,1467.803932
-3703.489659,300,1473.956339
-3227.942529,217,1475.125365
